Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-06-28,49.375,53.75,0.0,56.5,53.5,55.75,0.0,12264800
2023-06-29,48.91569519042969,53.25,0.0,54.5,51.25,52.75,0.0,16864700
2023-06-30,49.83429718017578,54.25,0.0,55.5,53.5,54.25,0.0,10421700
2023-07-03,50.06394577026367,54.5,0.0,54.75,53.5,54.5,0.0,5229000
2023-07-04,50.293601989746094,54.75,0.0,55.25,54.0,54.5,0.0,5943500
2023-07-05,48.22673416137695,52.5,0.0,54.75,52.0,54.5,0.0,11836100
2023-07-06,47.99708938598633,52.25,0.0,52.5,51.0,52.25,0.0,12820200
2023-07-07,47.76744079589844,52.0,0.0,52.75,51.5,51.75,0.0,5078000
2023-07-10,47.76744079589844,52.0,0.0,52.5,51.25,52.0,0.0,5157700
2023-07-11,47.53778839111328,51.75,0.0,52.5,51.5,52.0,0.0,4661400
2023-07-12,48.68604278564453,53.0,0.0,54.25,51.25,52.0,0.0,13885800
2023-07-13,49.375,53.75,0.0,53.75,53.0,53.25,0.0,7586800
2023-07-14,50.06394577026367,54.5,0.0,54.75,53.5,54.25,0.0,7439900
2023-07-17,50.752906799316406,55.25,0.0,55.75,54.25,54.75,0.0,7043900
2023-07-18,50.752906799316406,55.25,0.0,55.5,54.5,55.25,0.0,5218100
2023-07-19,50.752906799316406,55.25,0.0,56.0,54.5,55.25,0.0,4500600
2023-07-20,50.52325439453125,55.0,0.0,56.0,54.75,55.75,0.0,6919500
2023-07-21,50.752906799316406,55.25,0.0,55.5,54.5,54.75,0.0,4539300
2023-07-24,50.52325439453125,55.0,0.0,56.5,54.5,55.5,0.0,6269400
2023-07-25,50.293601989746094,54.75,0.0,55.25,54.25,55.25,0.0,3741200
2023-07-26,49.83429718017578,54.25,0.0,55.0,53.75,54.75,0.0,3239200
2023-07-27,52.81976318359375,57.5,0.0,57.75,54.5,54.75,0.0,14384300
2023-07-31,53.049415588378906,57.75,0.0,57.75,56.75,57.25,0.0,1971000
2023-08-02,52.3604621887207,57.0,0.0,57.75,56.25,57.0,0.0,8034000
2023-08-03,50.752906799316406,55.25,0.0,56.75,55.0,56.75,0.0,8407800
2023-08-04,49.83429718017578,54.25,0.0,55.5,54.25,55.25,0.0,5679400
2023-08-07,50.52325439453125,55.0,0.0,55.5,53.75,54.5,0.0,6367200
2023-08-08,49.604644775390625,54.0,0.0,55.25,54.0,55.25,0.0,4946200
2023-08-09,50.06394577026367,54.5,0.0,54.75,54.0,54.25,0.0,5528800
2023-08-10,48.22673416137695,52.5,0.0,54.25,51.5,54.25,0.0,25905700
2023-08-11,48.22673416137695,52.5,0.0,53.5,52.25,52.75,0.0,7763000
2023-08-15,47.76744079589844,52.0,0.0,52.75,51.5,52.5,0.0,7232100
2023-08-16,47.99708938598633,52.25,0.0,53.0,51.5,51.75,0.0,5524200
