Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2019-06-12,59.273109436035156,68.75,0.0,70.0,68.25,69.25,0.0,5846900
2019-06-13,58.62649154663086,68.0,0.0,68.75,67.75,68.0,0.0,5684300
2019-06-14,59.05756759643555,68.5,0.0,69.0,68.0,68.0,0.0,2119700
2019-06-17,57.33325958251953,66.5,0.0,68.5,66.5,68.0,0.0,5877500
2019-06-18,61.64402770996094,71.5,0.0,71.5,66.0,66.0,0.0,13141400
2019-06-19,64.01494598388672,74.25,0.0,74.75,72.5,72.5,0.0,11429200
2019-06-20,63.58388137817383,73.75,0.0,74.25,73.5,74.25,0.0,4118100
2019-06-21,63.58388137817383,73.75,0.0,77.0,73.5,74.25,0.0,16231700
2019-06-24,62.2906494140625,72.25,0.0,74.25,72.25,73.75,0.0,6611700
2019-06-25,63.79943084716797,74.0,0.0,75.0,72.5,72.5,0.0,7326300
2019-06-26,64.01494598388672,74.25,0.0,74.5,73.5,73.5,0.0,3561600
2019-06-27,63.58388137817383,73.75,0.0,74.5,73.25,74.25,0.0,4386100
2019-06-28,63.368343353271484,73.5,0.0,75.5,73.25,73.5,0.0,8267500
2019-07-01,62.721717834472656,72.75,0.0,74.25,72.5,74.25,0.0,3223300
2019-07-02,62.075111389160156,72.0,0.0,73.5,72.0,72.75,0.0,5022100
2019-07-03,62.9372673034668,73.0,0.0,74.0,72.25,72.5,0.0,5836900
2019-07-04,62.506187438964844,72.5,0.0,74.0,72.25,73.5,0.0,4368900
2019-07-05,62.2906494140625,72.25,0.0,73.5,72.25,72.75,0.0,3027300
2019-07-08,65.30819702148438,75.75,0.0,76.5,70.5,72.25,0.0,9870500
2019-07-09,64.01494598388672,74.25,0.0,76.25,74.25,76.25,0.0,3207700
2019-07-10,64.87712097167969,75.25,0.0,75.75,74.25,74.75,0.0,3035800
2019-07-11,64.66156768798828,75.0,0.0,75.75,74.5,75.5,0.0,1464000
2019-07-12,65.52372741699219,76.0,0.0,78.25,75.75,76.25,0.0,10368300
2019-07-15,64.66156768798828,75.0,0.0,76.25,75.0,76.0,0.0,1804100
2019-07-17,64.23048400878906,74.5,0.0,75.0,73.0,74.75,0.0,4162700
2019-07-18,64.44602966308594,74.75,0.0,75.75,73.75,74.25,0.0,1604600
2019-07-19,67.46358489990234,78.25,0.0,78.75,75.25,75.5,0.0,5822900
2019-07-22,66.17033386230469,76.75,0.0,78.25,76.0,78.0,0.0,2505100
2019-07-23,65.30819702148438,75.75,0.0,77.25,75.25,76.0,0.0,3069300
2019-07-24,64.01494598388672,74.25,0.0,77.0,74.25,75.75,0.0,3576000
2019-07-25,68.11019897460938,79.0,0.0,79.75,75.0,75.25,0.0,9494700
2019-07-26,68.11019897460938,79.0,0.0,80.25,78.25,79.25,0.0,5575700
2019-07-30,67.67911529541016,78.5,0.0,80.5,78.25,79.0,0.0,2673900
2019-07-31,67.46358489990234,78.25,0.0,78.5,76.5,77.5,0.0,2110300
2019-08-01,66.60142517089844,77.25,0.0,79.0,76.5,78.25,0.0,2450800
2019-08-02,65.7392578125,76.25,0.0,76.75,74.75,76.0,0.0,4767100
2019-08-05,66.81695556640625,77.5,0.0,79.5,76.0,76.25,0.0,7208500
2019-08-06,67.46358489990234,78.25,0.0,78.75,76.5,77.0,0.0,4368500
2019-08-07,69.40340423583984,80.5,0.0,81.75,78.75,78.75,0.0,8087300
2019-08-08,69.40340423583984,80.5,0.0,81.75,79.5,81.75,0.0,3626400
2019-08-09,63.368343353271484,73.5,0.0,81.5,72.75,81.5,0.0,16531700
2019-08-13,62.721717834472656,72.75,0.0,74.5,71.5,74.0,0.0,10021100
2019-08-14,61.64402770996094,71.5,0.0,75.25,70.25,74.0,0.0,4932800
2019-08-15,63.15279006958008,73.25,0.0,75.0,70.5,70.5,0.0,6003300
2019-08-16,64.66156768798828,75.0,0.0,75.75,73.5,74.25,0.0,4026000
2019-08-19,64.23048400878906,74.5,0.0,76.75,74.5,75.5,0.0,2999600
2019-08-20,64.66156768798828,75.0,0.0,76.0,73.75,75.0,0.0,3409700
2019-08-21,65.95479583740234,76.5,0.0,77.25,75.0,75.5,0.0,2724900
2019-08-22,66.8226318359375,77.0,0.5,77.5,74.75,75.0,0.0,3887600
2019-08-23,66.60566711425781,76.75,0.0,78.0,76.25,77.75,0.0,1414200
2019-08-26,66.1717529296875,76.25,0.0,77.0,75.5,75.5,0.0,2138200
2019-08-27,66.60566711425781,76.75,0.0,76.75,75.75,76.5,0.0,3194200
2019-08-28,67.03959655761719,77.25,0.0,77.75,76.0,76.75,0.0,2733600
2019-08-29,66.1717529296875,76.25,0.0,78.0,75.25,78.0,0.0,3289300
2019-08-30,66.60566711425781,76.75,0.0,77.5,75.75,76.5,0.0,3453900
2019-09-02,68.99219512939453,79.5,0.0,80.25,76.75,76.75,0.0,8744000
2019-09-03,68.99219512939453,79.5,0.0,80.75,79.0,79.75,0.0,2219100
2019-09-04,69.64305114746094,80.25,0.0,81.25,79.5,80.0,0.0,5179500
2019-09-05,71.5956802368164,82.5,0.0,83.25,80.25,80.5,0.0,6796700
2019-09-06,70.94481658935547,81.75,0.0,83.25,81.75,82.75,0.0,2995400
