Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-10-20,24.974143981933594,34.75,0.0,35.0,34.75,34.75,0.0,2092400
2021-10-21,25.513153076171875,35.5,0.0,35.5,34.75,35.0,0.0,7217000
2021-10-25,25.333478927612305,35.25,0.0,35.5,35.0,35.5,0.0,3549800
2021-10-26,25.1538143157959,35.0,0.0,35.5,34.5,35.5,0.0,6185700
2021-10-27,25.333478927612305,35.25,0.0,35.25,34.75,34.75,0.0,2644800
2021-10-28,25.513153076171875,35.5,0.0,35.5,35.0,35.0,0.0,5090500
2021-10-29,25.333478927612305,35.25,0.0,35.5,35.0,35.25,0.0,3381300
2021-11-01,25.1538143157959,35.0,0.0,35.5,34.75,35.25,0.0,2840900
2021-11-02,25.333478927612305,35.25,0.0,35.75,34.75,35.0,0.0,8887500
2021-11-03,25.1538143157959,35.0,0.0,35.5,35.0,35.25,0.0,1858100
2021-11-04,25.69282341003418,35.75,0.0,35.75,35.0,35.0,0.0,4958300
2021-11-05,25.333478927612305,35.25,0.0,35.5,35.0,35.5,0.0,4210400
2021-11-08,25.69282341003418,35.75,0.0,35.75,35.25,35.25,0.0,6778500
2021-11-09,26.231834411621094,36.5,0.0,37.0,36.0,36.0,0.0,11777500
2021-11-10,26.05216407775879,36.25,0.0,36.5,36.0,36.5,0.0,7025900
2021-11-11,25.69282341003418,35.75,0.0,36.5,35.75,36.25,0.0,5953900
2021-11-12,26.05216407775879,36.25,0.0,36.5,36.0,36.25,0.0,6309900
2021-11-15,26.41150665283203,36.75,0.0,37.0,36.25,37.0,0.0,8614400
2021-11-16,26.231834411621094,36.5,0.0,37.0,36.5,37.0,0.0,7540800
2021-11-17,27.130186080932617,37.75,0.0,38.0,36.75,36.75,0.0,16758900
2021-11-18,27.130186080932617,37.75,0.0,38.25,37.5,37.5,0.0,7243900
2021-11-19,26.95051383972168,37.5,0.0,38.25,37.0,38.0,0.0,12204000
2021-11-22,26.95051383972168,37.5,0.0,37.75,37.25,37.5,0.0,6144900
